candle_begin_time,open,high,low,close,signal,pos,b_bar_quote_volume,kline_pct,r_line_equity_curve
2024-07-30 18:00:00,0.0114083,0.0114097,0.0112474,0.0113014,,-1.0,45727594.924926,[-0.00936169],16.220166456693743
2024-07-30 19:00:00,0.0113011,0.0113012,0.0111566,0.0112282,,-1.0,30662079.8638752,[-0.00647707],16.309746173756746
2024-07-30 20:00:00,0.0112286,0.0112885,0.0110268,0.0112852,,-1.0,47029069.1196852,[0.0050765],16.239991476043752
2024-07-30 21:00:00,0.0112832,0.0112999,0.0111712,0.0112608,,-1.0,14704199.5241672,[-0.00216212],16.269851381731417
2024-07-30 22:00:00,0.0112612,0.0112949,0.0111904,0.0112799,,-1.0,15695674.5552761,[0.00169615],16.24647743916443
2024-07-30 23:00:00,0.0112799,0.0113379,0.0112441,0.0113012,,-1.0,13653654.1688703,[0.00188831],16.220411210019048
2024-07-31 00:00:00,0.0113012,0.0113661,0.0111854,0.0113546,,-1.0,28927554.5422404,[0.00472516],16.155062072161613
2024-07-31 01:00:00,0.0113547,0.0113953,0.0112805,0.0113938,,-1.0,17824910.0577157,[0.00345235],16.107090420401093
2024-07-31 02:00:00,0.011393,0.0114255,0.0113143,0.011345,,-1.0,14416249.1941911,[-0.00428303],16.16681023177643
2024-07-31 03:00:00,0.0113449,0.011405,0.0113205,0.0113513,,-1.0,16445316.2006643,[0.00055531],16.159100502029204
2024-07-31 04:00:00,0.011351,0.0113732,0.0111635,0.0112358,,-1.0,21323265.0541274,[-0.01017505],16.30044554739501
2024-07-31 05:00:00,0.0112358,0.0113639,0.0111116,0.0113159,,-1.0,27496366.1015426,[0.007129],16.202421840608853
2024-07-31 06:00:00,0.0113159,0.0114716,0.0113039,0.0114349,,-1.0,34183527.2516094,[0.01051618],16.05679361205014
2024-07-31 07:00:00,0.011435,0.0115198,0.0113565,0.0113645,,-1.0,28761425.1654626,[-0.00615659],16.142946782558823
2024-07-31 08:00:00,0.0113644,0.01145,0.0113222,0.0113675,,-1.0,18211832.084787,[0.00026398],16.139275482679192
2024-07-31 09:00:00,0.0113675,0.0113932,0.011318,0.0113365,,-1.0,13084047.6217024,[-0.00272707],16.17721224810205
2024-07-31 10:00:00,0.0113366,0.0113555,0.01125,0.0112701,,-1.0,18403746.0243291,[-0.00585719],16.258470352104556
2024-07-31 11:00:00,0.01127,0.0113768,0.0112507,0.0113479,,-1.0,12742684.803478,[0.00690322],16.16326130855945
2024-07-31 12:00:00,0.0113479,0.0114184,0.0113197,0.0113797,,-1.0,17384570.7060699,[0.00280228],16.124345529835356
2024-07-31 13:00:00,0.0113788,0.0116248,0.0113747,0.0115275,,-1.0,41075229.3589813,[0.01298804],15.943472822432181
2024-07-31 14:00:00,0.0115274,0.0116399,0.0113967,0.0115039,,-1.0,40362007.5633191,[-0.00204728],15.972353714818615
2024-07-31 15:00:00,0.011504,0.0115178,0.0114343,0.0114478,,-1.0,15675960.6223935,[-0.00487661],16.041007022567722
2024-07-31 16:00:00,0.0114478,0.0115573,0.0113534,0.0114078,,-1.0,23484528.3419285,[-0.00349412],16.08995768762947
2024-07-31 17:00:00,0.0114078,0.0115728,0.0113746,0.0115015,,-1.0,24219065.1970157,[0.00821368],15.975290754722314
2024-07-31 18:00:00,0.0115015,0.011519,0.0113027,0.0114953,,-1.0,47401837.810071,[-0.00053906],15.982878107806886
2024-07-31 19:00:00,0.0114953,0.0115171,0.0110805,0.0111436,,-1.0,63701954.302651696,[-0.03059511],16.413276830362342
2024-07-31 20:00:00,0.0111423,0.01115,0.0108602,0.0109695,,-1.0,68049911.4082681,[-0.01562332],16.626334600043617
2024-07-31 21:00:00,0.0109695,0.011098,0.0109193,0.0110869,,-1.0,29474214.591236,[0.0107024],16.482664398087373
2024-07-31 22:00:00,0.0110868,0.0112067,0.0110062,0.0111813,,-1.0,26059358.0026175,[0.00851455],16.36714082854164
2024-07-31 23:00:00,0.0111812,0.0111943,0.011022,0.0110435,,-1.0,17313827.856419,[-0.01232415],16.535775869679377
2024-08-01 00:00:00,0.0110435,0.0111249,0.01098,0.0111129,,-1.0,19157454.7854292,[0.00628424],16.450846465797238
2024-08-01 01:00:00,0.0111126,0.0111441,0.0109341,0.0110789,,-1.0,29927997.8047579,[-0.00305951],16.492454531099728
2024-08-01 02:00:00,0.0110788,0.0111053,0.0109755,0.01103,,-1.0,23883580.677302,[-0.0044138],16.552296719137722
2024-08-01 03:00:00,0.0110299,0.0110408,0.0108923,0.0109333,,-1.0,18909489.8470858,[-0.008767],16.67063495192451
2024-08-01 04:00:00,0.0109331,0.0109603,0.0104302,0.0104892,,-1.0,97893929.948829,[-0.04061903],17.21410971077261
2024-08-01 05:00:00,0.0104893,0.010661,0.010378,0.010654,,-1.0,45198651.2899526,[0.0157114],17.01243297071819
2024-08-01 06:00:00,0.010654,0.010654,0.0104568,0.0104668,,-1.0,33897131.9645642,[-0.01757087],17.24152208320719
2024-08-01 07:00:00,0.0104668,0.0106076,0.010464,0.0105232,,-1.0,29241415.253006,[0.00538847],17.17250164547012
2024-08-01 08:00:00,0.0105249,0.0106077,0.0105089,0.0105889,,-1.0,19161192.625916,[0.00624335],17.09210017810619
2024-08-01 09:00:00,0.0105888,0.010633,0.0105159,0.0105274,,-1.0,18233535.9268481,[-0.00580797],17.167361825638636
2024-08-01 10:00:00,0.0105273,0.0105978,0.010492,0.0105699,,-1.0,18016559.7439506,[0.00403708],17.11535174401052
2024-08-01 11:00:00,0.01057,0.0105776,0.0103836,0.0104692,,-1.0,34442355.5119489,[-0.00952705],17.238585043303484
2024-08-01 12:00:00,0.0104693,0.0106692,0.0104261,0.0106403,,-1.0,47303682.4959051,[0.01634318],17.029198573501837
2024-08-01 13:00:00,0.0106404,0.0106777,0.0103598,0.0104509,,-1.0,43176631.2489009,[-0.01780025],17.26097997256923
2024-08-01 14:00:00,0.010451,0.0104684,0.010014,0.0100153,,-1.0,90464422.3556098,[-0.04168062],17.794052715091713
2024-08-01 15:00:00,0.0100153,0.0102432,0.0099063,0.0101423,,-1.0,102281047.29785751,[0.0126806],17.63863435352065
2024-08-01 16:00:00,0.0101434,0.010194,0.0098532,0.0099995,,-1.0,89677203.4915754,[-0.01407965],17.813388227791105
2024-08-01 17:00:00,0.01,0.0100803,0.009912,0.0100661,,-1.0,51586212.2918218,[0.00666033],17.731885370463292
2024-08-01 18:00:00,0.0100663,0.01007,0.0097146,0.0098985,,-1.0,80922674.5397782,[-0.01664994],17.936988657072032
2024-08-01 19:00:00,0.0098985,0.0100622,0.0098849,0.0100397,,-1.0,35338586.3397735,[0.01426479],17.764192809404047
2024-08-01 20:00:00,0.01004,0.0103352,0.0100155,0.0103277,,-1.0,56813257.0641754,[0.02868612],17.411748020959433
2024-08-01 21:00:00,0.0103274,0.0105392,0.0102407,0.0104063,,-1.0,45869938.1127624,[0.0076106],17.315559964113092
2024-08-01 22:00:00,0.0104065,0.0106339,0.0103781,0.010522,,-1.0,36176051.0379717,[0.01111826],17.173970165421974
2024-08-01 23:00:00,0.0105221,0.0106113,0.0104351,0.0105152,,-1.0,30927203.2115233,[-0.00064626],17.18229177848247
2024-08-02 00:00:00,0.0105151,0.0106021,0.0104416,0.0104466,,-1.0,25217193.4252553,[-0.00652389],17.266242169063375
2024-08-02 01:00:00,0.0104471,0.0104632,0.0103519,0.0103719,,-1.0,26703600.5895362,[-0.00715065],17.3576575360662
2024-08-02 02:00:00,0.0103721,0.0104299,0.01013,0.0102514,,-1.0,43437979.9648654,[-0.01161793],17.505121414564723
2024-08-02 03:00:00,0.0102515,0.0103401,0.0102101,0.0103011,,-1.0,18346145.269168198,[0.00484812],17.4443002132255
2024-08-02 04:00:00,0.0103008,0.0103288,0.010203,0.010266,,-1.0,20154290.2231864,[-0.0034074],17.487254421817187
2024-08-02 05:00:00,0.0102661,0.0102694,0.0100737,0.0100939,,-1.0,23735219.3260354,[-0.01676408],17.69786465824538
2024-08-02 06:00:00,0.010094,0.0101271,0.0098772,0.0100632,,-1.0,48330147.5796026,[-0.00304144],17.735434293680274
2024-08-02 07:00:00,0.0100632,0.0100854,0.0099333,0.0100089,,-1.0,30914227.8539053,[-0.0053959],17.801884821501602
2024-08-02 08:00:00,0.0100088,0.01011,0.0099,0.0101009,,-1.0,31992346.161755502,[0.00919182],17.689298291859572
2024-08-02 09:00:00,0.0101009,0.0102233,0.0100623,0.0101528,,-1.0,28094782.1165855,[0.00513816],17.625784803941947
2024-08-02 10:00:00,0.0101529,0.0102891,0.0101077,0.0102507,,-1.0,23412659.8450237,[0.00964266],17.505978051203307
2024-08-02 11:00:00,0.0102507,0.01029,0.01013,0.0101689,,-1.0,24997571.274825,[-0.00797994],17.60608216125459
2024-08-02 12:00:00,0.0101689,0.0102642,0.0100162,0.0102327,,-1.0,60687221.9514057,[0.00627403],17.528005850481094
2024-08-02 13:00:00,0.0102327,0.0105825,0.01016,0.0103965,,-1.0,75875768.1705375,[0.01600751],17.327552877053222
2024-08-02 14:00:00,0.0103974,0.0104353,0.0097809,0.0098149,,-1.0,99778443.1119152,[-0.0559419],18.039295547051097
2024-08-02 15:00:00,0.009815,0.0098481,0.00945,0.0097829,,-1.0,140931589.9302818,[-0.00326035],18.078456079100494
2024-08-02 16:00:00,0.0097835,0.0098959,0.0096764,0.0098357,,-1.0,57816310.0619094,[0.00539717],18.013841201218984
2024-08-02 17:00:00,0.0098354,0.0099633,0.0097512,0.0097888,,-1.0,35182849.5301104,[-0.00476834],18.071235856003888
2024-08-02 18:00:00,0.0097897,0.0098179,0.0096223,0.0096703,,-1.0,33677804.2595508,[-0.01210567],18.21625220124933
2024-08-02 19:00:00,0.0096702,0.009727,0.0095228,0.0096735,,-1.0,34801005.8872158,[0.00033091],18.21233614804439
2024-08-02 20:00:00,0.0096725,0.00985,0.0096032,0.0097228,,-1.0,43497618.4140416,[0.0050964],18.15200445335578
2024-08-02 21:00:00,0.0097228,0.009723,0.009222,0.00943,,-1.0,82895219.0247707,[-0.03011478],18.510323321607807
2024-08-02 22:00:00,0.0094299,0.0094648,0.0092597,0.0093763,,-1.0,42615794.0068111,[-0.00569459],18.576039589453206
2024-08-02 23:00:00,0.0093763,0.0094526,0.009248,0.0093223,,-1.0,33495826.9334599,[-0.0057592],18.642122987286573
2024-08-03 00:00:00,0.0093223,0.0094288,0.0091124,0.0091602,,-1.0,43295008.201233,[-0.01738841],18.840495557449323
2024-08-03 01:00:00,0.0091626,0.009198,0.0088794,0.0091472,,-1.0,86369727.6630842,[-0.00141918],18.856404523594392
2024-08-03 02:00:00,0.0091475,0.0092784,0.0091261,0.0091906,,-1.0,30296104.8588259,[0.00474462],18.803293052002388
2024-08-03 03:00:00,0.0091907,0.0093431,0.0091327,0.009332,,-1.0,29829237.8640742,[0.01538528],18.630252451009095
2024-08-03 04:00:00,0.0093319,0.0093499,0.009245,0.0092844,,-1.0,22395759.9448283,[-0.00510073],18.68850374243258
2024-08-03 05:00:00,0.0092844,0.0094442,0.0092728,0.009433,,-1.0,26511177.2414066,[0.01600534],18.50665202172817
2024-08-03 06:00:00,0.0094331,0.00947,0.0093627,0.0094481,,-1.0,23831827.2625454,[0.00160076],18.488173145667357
2024-08-03 07:00:00,0.0094481,0.0095251,0.0094105,0.0094498,,-1.0,25316241.8561991,[0.00017993],18.486092742402235
2024-08-03 08:00:00,0.0094493,0.0094493,0.009296,0.0093915,,-1.0,32581720.5190898,[-0.00616944],18.557438336729735
2024-08-03 09:00:00,0.0093915,0.0094511,0.0092916,0.0094206,,-1.0,25009852.0276034,[0.00309855],18.521826727897313
2024-08-03 10:00:00,0.0094206,0.009425,0.0093132,0.0093752,,-1.0,20060126.9587869,[-0.00481923],18.5773857327424
2024-08-03 11:00:00,0.0093752,0.00944,0.0093202,0.0094093,,-1.0,20529068.1645193,[0.00363726],18.535655290777257
2024-08-03 12:00:00,0.0094093,0.009542,0.0093792,0.0094187,,-1.0,38049764.0601558,[0.00099901],18.524151884487743
2024-08-03 13:00:00,0.0094187,0.009425,0.0093007,0.0093499,,-1.0,26759301.682506,[-0.00730462],18.608347028393958
2024-08-03 14:00:00,0.0093497,0.0093997,0.0091664,0.0092045,,-1.0,44631419.7340217,[-0.01555097],18.78628269589343
2024-08-03 15:00:00,0.0092044,0.0092547,0.008875,0.0089256,,-1.0,88738237.45870051,[-0.0303004],19.127591208036492
2024-08-03 16:00:00,0.0089252,0.0089758,0.0087041,0.0087784,,-1.0,129600618.4138717,[-0.01649189],19.30772965546374
2024-08-03 17:00:00,0.0087777,0.0088021,0.0084859,0.008541,,-1.0,89324724.420132,[-0.02704365],19.598251852605237
2024-08-03 18:00:00,0.008541,0.008644,0.0084061,0.0084439,,-1.0,61250594.9383411,[-0.01136869],19.71707959204264
2024-08-03 19:00:00,0.008444,0.0085701,0.0083475,0.0083663,,-1.0,61661637.1281874,[-0.00919007],19.812043882262444
2024-08-03 20:00:00,0.0083656,0.0085425,0.0082845,0.0084103,,-1.0,63173882.9518586,[0.00525919],19.758198150694515
2024-08-03 21:00:00,0.0084101,0.0086312,0.0083886,0.0086105,,-1.0,43178589.4002966,[0.02380414],19.513200072060446
2024-08-03 22:00:00,0.0086106,0.0086252,0.0085331,0.0085862,,-1.0,20090520.1536111,[-0.00282214],19.54293760108546
2024-08-03 23:00:00,0.008587,0.0086918,0.0085536,0.0086116,,-1.0,19685551.3721719,[0.00295824],19.511853928771245
2024-08-04 00:00:00,0.0086118,0.0086865,0.0085718,0.0086707,,-1.0,17844975.6726198,[0.00686284],19.43952932114251
2024-08-04 01:00:00,0.0086712,0.0086732,0.008537,0.0086383,,-1.0,19939390.9494591,[-0.00373672],19.479179359842526
2024-08-04 02:00:00,0.0086382,0.008761,0.0086001,0.0086691,,-1.0,25196807.3288459,[0.00356552],19.441487347744975
2024-08-04 03:00:00,0.0086693,0.0086754,0.0085636,0.0086292,,-1.0,17475117.5173809,[-0.00460255],19.490315636144075
2024-08-04 04:00:00,0.0086292,0.0086636,0.0084564,0.008488,,-1.0,34079963.412374,[-0.01636305],19.663111483812056
2024-08-04 05:00:00,0.0084879,0.008595,0.0084707,0.0085133,,-1.0,20766816.5324649,[0.00298068],19.632150188160498
2024-08-04 06:00:00,0.0085134,0.0085353,0.0084475,0.0084993,,-1.0,15829894.2435709,[-0.00164449],19.649282920932112
2024-08-04 07:00:00,0.0084995,0.0085035,0.0082502,0.0082855,,-1.0,45334246.71794,[-0.02515501],19.91092422568718
2024-08-04 08:00:00,0.0082853,0.008449,0.0081284,0.0083988,,-1.0,63631094.0146591,[0.01367449],19.772271466899763
2024-08-04 09:00:00,0.0083988,0.0085272,0.0083697,0.0085014,,-1.0,27737666.3012787,[0.01221603],19.64671301101637
2024-08-04 10:00:00,0.0085014,0.0085791,0.0084183,0.0085664,,-1.0,29784233.6724953,[0.0076458],19.56716818029102
2024-08-04 11:00:00,0.0085666,0.008625,0.008495,0.0085311,,-1.0,26751795.0565126,[-0.00412075],19.610367142208016
2024-08-04 12:00:00,0.0085311,0.0087483,0.0084988,0.0087273,,-1.0,46464419.096801,[0.02299821],19.370264130080123
2024-08-04 13:00:00,0.0087271,0.0087748,0.008603,0.0086193,,-1.0,34083677.5358584,[-0.01237496],19.502430925746857
2024-08-04 14:00:00,0.0086193,0.008656,0.00825,0.0083074,,-1.0,97836768.6573244,[-0.03618623],19.88412373656587
2024-08-04 15:00:00,0.0083075,0.0083106,0.0079626,0.0079883,,-1.0,89799667.7100943,[-0.03841154],20.274627667095995
2024-08-04 16:00:00,0.0079884,0.0081446,0.0077967,0.0078027,,-1.0,101226239.9335169,[-0.02323398],20.501758752982525
2024-08-04 17:00:00,0.0078032,0.0080741,0.00765,0.0079992,,-1.0,145583564.506387,[0.02518359],20.261288610866668
2024-08-04 18:00:00,0.0079993,0.0082949,0.0079482,0.0081946,,-1.0,94919403.9151669,[0.02442744],20.022164612040008
2024-08-04 19:00:00,0.0081946,0.0084737,0.0081253,0.0083864,,-1.0,76038929.7074661,[0.02340566],19.787446173068908
2024-08-04 20:00:00,0.0083865,0.0085288,0.0082714,0.0083714,,-1.0,55347878.4209601,[-0.00178861],19.805802672467063
2024-08-04 21:00:00,0.0083715,0.0083833,0.0082324,0.0082643,,-1.0,28838922.5605666,[-0.01279356],19.9368680781699
2024-08-04 22:00:00,0.0082643,0.0084,0.0082003,0.0082447,,-1.0,44808456.2080035,[-0.00237165],19.960853904050158
2024-08-04 23:00:00,0.0082443,0.0082535,0.0080378,0.0080928,,-1.0,40213462.9239511,[-0.01842396],20.146744054622157
2024-08-05 00:00:00,0.0080937,0.0082571,0.0076033,0.0077472,,-1.0,114216224.1994793,[-0.04270463],20.569677800755695
2024-08-05 01:00:00,0.0077464,0.0077856,0.00671,0.0071959,,-1.0,327222967.5535468,[-0.07116119],21.244340341969295
2024-08-05 02:00:00,0.0071954,0.0072419,0.0069175,0.0071607,,-1.0,154699599.4916111,[-0.00489167],21.287416927223642
2024-08-05 03:00:00,0.0071609,0.0071694,0.0069695,0.00703,,-1.0,84602494.3583323,[-0.01825241],21.447363225312913
2024-08-05 04:00:00,0.00703,0.0071899,0.006947,0.0070216,,-1.0,74607421.1866003,[-0.00119488],21.457642864975877
2024-08-05 05:00:00,0.0070214,0.0071022,0.0066234,0.0068856,,-1.0,166819243.1659156,[-0.0193688],21.624075126185833
2024-08-05 06:00:00,0.0068862,0.006938,0.0058779,0.0065518,,-1.0,319614598.3737906,[-0.04847798],22.032568426126154
2024-08-05 07:00:00,0.0065508,0.0069316,0.0064652,0.006834,,-1.0,151874384.3051714,[0.04307213],21.687221484115494
2024-08-05 08:00:00,0.0068344,0.0068748,0.0065425,0.0065923,,-1.0,100138380.0327887,[-0.03536728],21.98300587775113
2024-08-05 09:00:00,0.0065925,0.0066484,0.0064013,0.0065534,,-1.0,80645245.4095547,[-0.00590082],22.03061039952368
2024-08-05 10:00:00,0.0065533,0.0065795,0.006095,0.0061312,,-1.0,138936987.8891253,[-0.06442457],22.547284669250477
2024-08-05 11:00:00,0.0061294,0.0062386,0.0058452,0.0061848,,-1.0,179706915.4796468,[0.00874217],22.48169077806773
2024-08-05 12:00:00,0.0061849,0.0064315,0.0060313,0.0061244,,-1.0,189807195.7279011,[-0.00976588],22.555606282310972
2024-08-05 13:00:00,0.0061257,0.0067082,0.0059543,0.0066137,,-1.0,239384583.4391527,[0.07989354],21.95681727194309
2024-08-05 14:00:00,0.0066122,0.0071191,0.0066122,0.0070194,,-1.0,211561250.1433486,[0.06134237],21.46033515155427
2024-08-05 15:00:00,0.0070203,0.0071888,0.0068858,0.0071572,,-1.0,121778146.4941042,[0.01963131],21.29170011041653
2024-08-05 16:00:00,0.0071573,0.0076105,0.007097,0.0072085,,-1.0,186000467.7348932,[0.00716761],21.22892088247484
2024-08-05 17:00:00,0.007208,0.0073863,0.0071701,0.0072714,,-1.0,72975045.6193707,[0.00872581],21.15194596166523
2024-08-05 18:00:00,0.0072714,0.0072845,0.0069662,0.0069776,,-1.0,74740370.8391655,[-0.04040487],21.511488596543803
2024-08-05 19:00:00,0.0069776,0.0072555,0.0069647,0.0070794,,-1.0,80600423.9893533,[0.01458954],21.386909153961643
2024-08-05 20:00:00,0.0070793,0.0072293,0.0070614,0.0071338,,-1.0,48338622.8419093,[0.00768427],21.32033624947766
2024-08-05 21:00:00,0.0071337,0.0072742,0.0070466,0.0070719,,-1.0,39958897.7976925,[-0.008677],21.39608740366072
2024-08-05 22:00:00,0.0070719,0.007308,0.0070352,0.0072344,,-1.0,36902028.1859288,[0.02297827],21.197225326847352
2024-08-05 23:00:00,0.0072332,0.0073394,0.0070249,0.007045,,-1.0,38280139.7463293,[-0.02618047],21.42900672591475
2024-08-06 00:00:00,0.007045,0.0076788,0.0070224,0.0076439,,-1.0,90639266.5968724,[0.08501065],20.696092893277665
2024-08-06 01:00:00,0.007644,0.007833,0.0075375,0.0076238,,-1.0,73470791.387901,[-0.00262955],20.720690602471194
2024-08-06 02:00:00,0.0076234,0.0077428,0.0075836,0.0077008,,-1.0,39207054.6317874,[0.01009995],20.62646057222732
2024-08-06 03:00:00,0.0077006,0.0077541,0.0076365,0.0076654,,-1.0,37703083.4476822,[-0.00459692],20.66978191080697
2024-08-06 04:00:00,0.0076654,0.0079672,0.0076117,0.007948,,-1.0,54056415.0723355,[0.03686696],20.323945462145694
2024-08-06 05:00:00,0.007948,0.0081573,0.0078731,0.008103,,-1.0,70604748.4015423,[0.01950176],20.134261635031404
2024-08-06 06:00:00,0.0081025,0.0081785,0.0079764,0.0080364,,-1.0,59914783.5371604,[-0.00821918],20.21576449235922
2024-08-06 07:00:00,0.0080371,0.0080631,0.0079114,0.0080283,,-1.0,47628621.2691461,[-0.00100791],20.22567700203422
2024-08-06 08:00:00,0.0080282,0.0080282,0.0076891,0.007769,,-1.0,79096282.5685612,[-0.03229824],20.54299968829703
2024-08-06 09:00:00,0.0077692,0.00782,0.007667,0.0077724,,-1.0,54392240.9624862,[0.00043764],20.538838881766782
2024-08-06 10:00:00,0.0077715,0.0077953,0.0076309,0.0076932,,-1.0,52144969.2226045,[-0.0101899],20.635761198589048
2024-08-06 11:00:00,0.0076932,0.0077309,0.0075796,0.0076441,,-1.0,47094567.0499638,[-0.00638226],20.69584813995235
2024-08-06 12:00:00,0.0076444,0.0077555,0.0075326,0.0075632,,-1.0,73621746.2746222,[-0.01058333],20.794850860039745
2024-08-06 13:00:00,0.0075632,0.0077482,0.00747,0.0075911,,-1.0,87736602.8729666,[0.00368891],20.76070777115917
2024-08-06 14:00:00,0.0075922,0.0079998,0.0075788,0.0078722,,-1.0,124852456.22177841,[0.03703021],20.41670697243771
2024-08-06 15:00:00,0.0078722,0.0079449,0.0077239,0.0078792,,-1.0,66543560.694544196,[0.00088921],20.4081406060519
2024-08-06 16:00:00,0.0078792,0.0081107,0.0078222,0.0080227,,-1.0,77627244.0316827,[0.01821251],20.232530095142863
2024-08-06 17:00:00,0.0080228,0.0080902,0.0078405,0.0078434,,-1.0,54440081.1470178,[-0.02234908],20.451951451282167
2024-08-06 18:00:00,0.0078435,0.007994,0.0078375,0.0078994,,-1.0,40567777.981097,[0.00713976],20.383420520195713
2024-08-06 19:00:00,0.007899,0.0079498,0.0078148,0.0078751,,-1.0,37361614.9341394,[-0.00307618],20.41315804922073
2024-08-06 20:00:00,0.0078756,0.0079798,0.0078036,0.0078901,,-1.0,42465334.8430682,[0.00190474],20.394801549822567
2024-08-06 21:00:00,0.0078901,0.00794,0.0078341,0.0079104,,-1.0,26113482.8600729,[0.00257284],20.36995908730373
2024-08-06 22:00:00,0.0079103,0.0080867,0.007746,0.0078109,,-1.0,50279059.1721229,[-0.01257838],20.49172386664484
2024-08-06 23:00:00,0.0078111,0.0078549,0.0076903,0.0077358,,-1.0,32463325.447422102,[-0.00961477],20.583628740298284
2024-08-07 00:00:00,0.0077357,0.0077964,0.0076061,0.0077101,,-1.0,41920934.3263734,[-0.00332222],20.61507954260046
2024-08-07 01:00:00,0.0077101,0.0079233,0.0075755,0.0079086,,-1.0,52499981.0162377,[0.02574545],20.372161867231515
2024-08-07 02:00:00,0.0079074,0.0080561,0.0077955,0.0078713,,-1.0,55047500.492903404,[-0.00471638],20.417808362401598
2024-08-07 03:00:00,0.0078713,0.008015,0.0078402,0.0079995,,-1.0,38039061.5859994,[0.01628702],20.260921480878682
2024-08-07 04:00:00,0.0079991,0.008262,0.007971,0.0081353,,-1.0,75171344.9336837,[0.01697606],20.094733972994035
2024-08-07 05:00:00,0.0081352,0.0083667,0.0080923,0.0081492,,-1.0,69868552.9349524,[0.0017086],20.077723616885073
2024-08-07 06:00:00,0.0081493,0.008175,0.0079715,0.0080192,,-1.0,46900462.1798547,[-0.01595249],20.236813278335767
